"Tower Hamlets",51.51153373718262,-0.026297778822481632,1885,Uncategorised,4
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1885,factory_fuel,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1885,sewer,5
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1886,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1886,food,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1886,sewer,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1886,waste,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1887,Uncategorised,4
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1887,sewer,7
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1888,Uncategorised,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1888,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1889,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1889,sewer,4
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1890,Uncategorised,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1890,sewer,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1891,Uncategorised,4
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1891,factory_fuel,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1891,sewer,7
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1892,Uncategorised,4
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1892,sewer,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1893,Uncategorised,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1893,factory_fuel,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1893,sewer,8
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1894,sewer,5
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1895,Uncategorised,8
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1895,factory_fuel,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1895,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1896,Uncategorised,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1896,sewer,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1897,Uncategorised,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1897,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1898,Uncategorised,4
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1898,factory_fuel,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1898,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1899,factory_fuel,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1899,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1900,Uncategorised,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1901,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1902,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1902,school,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1902,sewer,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1902,waste,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1903,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1903,sewer,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1903,waste,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1904,Uncategorised,5
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1904,gas,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1904,sewer,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1904,trades,4
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1905,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1906,Uncategorised,12
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1906,factory_fuel,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1906,food,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1906,gas,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1906,sewer,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1906,waste,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1907,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1907,food,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1908,Uncategorised,4
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1908,sewer,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1909,Uncategorised,15
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1909,food,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1909,school,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1909,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1910,Uncategorised,6
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1910,dead_body,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1910,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1911,Uncategorised,4
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1911,gas,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1912,Uncategorised,5
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1912,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1913,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1913,animal,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1913,factory_fuel,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1914,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1914,animal,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1914,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1914,trades,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1915,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1915,trades,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1920,Uncategorised,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1920,waste,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1923,Uncategorised,4
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1923,sewer,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1924,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1925,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1927,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1928,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1929,factory_fuel,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1932,Uncategorised,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1932,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1933,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1936,food,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1937,animal,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1938,Uncategorised,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1938,food,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1948,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1950,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1951,food,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1954,gas,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1955,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1956,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1957,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1957,gas,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1958,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1959,Uncategorised,4
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1959,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1960,Uncategorised,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1960,food,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1961,Uncategorised,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1961,sewer,1
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1962,Uncategorised,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1963,Uncategorised,4
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1969,Uncategorised,3
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1971,food,2
"Tower Hamlets",51.51153373718262,-0.026297778822481632,1973,Uncategorised,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1896,sewer,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1897,Uncategorised,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1897,sewer,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1902,Uncategorised,4
"Waltham Forest",51.59951210021973,-0.012551845982670784,1902,sewer,2
"Waltham Forest",51.59951210021973,-0.012551845982670784,1902,trades,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1903,Uncategorised,3
"Waltham Forest",51.59951210021973,-0.012551845982670784,1903,sewer,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1903,waste,2
"Waltham Forest",51.59951210021973,-0.012551845982670784,1904,sewer,2
"Waltham Forest",51.59951210021973,-0.012551845982670784,1905,school,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1918,Uncategorised,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1920,Uncategorised,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1920,sewer,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1925,sewer,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1935,Uncategorised,4
"Waltham Forest",51.59951210021973,-0.012551845982670784,1938,Uncategorised,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1938,gas,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1938,sewer,2
"Waltham Forest",51.59951210021973,-0.012551845982670784,1943,Uncategorised,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1950,Uncategorised,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1951,Uncategorised,3
"Waltham Forest",51.59951210021973,-0.012551845982670784,1951,factory_fuel,2
"Waltham Forest",51.59951210021973,-0.012551845982670784,1952,food,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1952,sewer,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1953,animal,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1953,school,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1954,Uncategorised,2
"Waltham Forest",51.59951210021973,-0.012551845982670784,1954,food,3
"Waltham Forest",51.59951210021973,-0.012551845982670784,1954,sewer,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1955,animal,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1955,sewer,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1956,animal,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1956,sewer,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1957,animal,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1957,sewer,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1958,Uncategorised,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1958,animal,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1958,sewer,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1960,animal,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1960,sewer,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1961,dead_body,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1961,sewer,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1962,food,2
"Waltham Forest",51.59951210021973,-0.012551845982670784,1963,Uncategorised,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1963,food,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1966,Uncategorised,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1968,Uncategorised,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1969,food,1
"Waltham Forest",51.59951210021973,-0.012551845982670784,1972,Uncategorised,2
"Waltham Forest",51.59951210021973,-0.012551845982670784,1972,food,1
Wandsworth,51.45489501953125,-0.18420803919434547,1856,Uncategorised,5
Wandsworth,51.45489501953125,-0.18420803919434547,1859,Uncategorised,1
Wandsworth,51.45489501953125,-0.18420803919434547,1865,Uncategorised,5
Wandsworth,51.45489501953125,-0.18420803919434547,1872,factory_fuel,1
Wandsworth,51.45489501953125,-0.18420803919434547,1874,Uncategorised,3
Wandsworth,51.45489501953125,-0.18420803919434547,1874,animal,1
Wandsworth,51.45489501953125,-0.18420803919434547,1874,sewer,1
Wandsworth,51.45489501953125,-0.18420803919434547,1877,Uncategorised,1
Wandsworth,51.45489501953125,-0.18420803919434547,1877,animal,1
Wandsworth,51.45489501953125,-0.18420803919434547,1877,food,1
Wandsworth,51.45489501953125,-0.18420803919434547,1877,gas,1
Wandsworth,51.45489501953125,-0.18420803919434547,1878,Uncategorised,2
Wandsworth,51.45489501953125,-0.18420803919434547,1878,sewer,2
Wandsworth,51.45489501953125,-0.18420803919434547,1879,Uncategorised,1
Wandsworth,51.45489501953125,-0.18420803919434547,1879,sewer,1
Wandsworth,51.45489501953125,-0.18420803919434547,1881,gas,1
Wandsworth,51.45489501953125,-0.18420803919434547,1881,sewer,1
Wandsworth,51.45489501953125,-0.18420803919434547,1882,Uncategorised,2
Wandsworth,51.45489501953125,-0.18420803919434547,1882,gas,1
Wandsworth,51.45489501953125,-0.18420803919434547,1882,waste,2
Wandsworth,51.45489501953125,-0.18420803919434547,1884,Uncategorised,1
Wandsworth,51.45489501953125,-0.18420803919434547,1884,sewer,1
Wandsworth,51.45489501953125,-0.18420803919434547,1885,Uncategorised,1
Wandsworth,51.45489501953125,-0.18420803919434547,1885,sewer,2
Wandsworth,51.45489501953125,-0.18420803919434547,1886,sewer,1
Wandsworth,51.45489501953125,-0.18420803919434547,1887,Uncategorised,7
Wandsworth,51.45489501953125,-0.18420803919434547,1887,animal,1
Wandsworth,51.45489501953125,-0.18420803919434547,1887,dead_body,1
Wandsworth,51.45489501953125,-0.18420803919434547,1887,school,1
Wandsworth,51.45489501953125,-0.18420803919434547,1887,sewer,5
Wandsworth,51.45489501953125,-0.18420803919434547,1887,waste,1
Wandsworth,51.45489501953125,-0.18420803919434547,1890,Uncategorised,1
Wandsworth,51.45489501953125,-0.18420803919434547,1890,sewer,1
Wandsworth,51.45489501953125,-0.18420803919434547,1891,Uncategorised,2
Wandsworth,51.45489501953125,-0.18420803919434547,1891,sewer,1
Wandsworth,51.45489501953125,-0.18420803919434547,1892,sewer,1
Wandsworth,51.45489501953125,-0.18420803919434547,1893,Uncategorised,2
Wandsworth,51.45489501953125,-0.18420803919434547,1893,sewer,1
Wandsworth,51.45489501953125,-0.18420803919434547,1894,Uncategorised,2
Wandsworth,51.45489501953125,-0.18420803919434547,1894,sewer,2
Wandsworth,51.45489501953125,-0.18420803919434547,1895,Uncategorised,2
Wandsworth,51.45489501953125,-0.18420803919434547,1895,factory_fuel,2
Wandsworth,51.45489501953125,-0.18420803919434547,1895,school,1
Wandsworth,51.45489501953125,-0.18420803919434547,1895,sewer,1
Wandsworth,51.45489501953125,-0.18420803919434547,1896,Uncategorised,2
Wandsworth,51.45489501953125,-0.18420803919434547,1896,animal,5
Wandsworth,51.45489501953125,-0.18420803919434547,1896,factory_fuel,3
Wandsworth,51.45489501953125,-0.18420803919434547,1896,sewer,1
Wandsworth,51.45489501953125,-0.18420803919434547,1897,Uncategorised,1
Wandsworth,51.45489501953125,-0.18420803919434547,1897,animal,2
Wandsworth,51.45489501953125,-0.18420803919434547,1897,factory_fuel,2
Wandsworth,51.45489501953125,-0.18420803919434547,1897,sewer,2
Wandsworth,51.45489501953125,-0.18420803919434547,1897,waste,2
Wandsworth,51.45489501953125,-0.18420803919434547,1898,Uncategorised,1
Wandsworth,51.45489501953125,-0.18420803919434547,1898,factory_fuel,2
Wandsworth,51.45489501953125,-0.18420803919434547,1898,gas,2
Wandsworth,51.45489501953125,-0.18420803919434547,1898,sewer,2
Wandsworth,51.45489501953125,-0.18420803919434547,1899,sewer,1
Wandsworth,51.45489501953125,-0.18420803919434547,1901,Uncategorised,3
Wandsworth,51.45489501953125,-0.18420803919434547,1901,factory_fuel,1
Wandsworth,51.45489501953125,-0.18420803919434547,1901,sewer,1
Wandsworth,51.45489501953125,-0.18420803919434547,1902,Uncategorised,3
Wandsworth,51.45489501953125,-0.18420803919434547,1902,factory_fuel,2
Wandsworth,51.45489501953125,-0.18420803919434547,1902,food,1
Wandsworth,51.45489501953125,-0.18420803919434547,1902,trades,1
Wandsworth,51.45489501953125,-0.18420803919434547,1903,Uncategorised,7
Wandsworth,51.45489501953125,-0.18420803919434547,1903,factory_fuel,2
Wandsworth,51.45489501953125,-0.18420803919434547,1903,gas,1
Wandsworth,51.45489501953125,-0.18420803919434547,1903,sewer,11
Wandsworth,51.45489501953125,-0.18420803919434547,1904,Uncategorised,10
Wandsworth,51.45489501953125,-0.18420803919434547,1904,factory_fuel,3
Wandsworth,51.45489501953125,-0.18420803919434547,1904,gas,1
Wandsworth,51.45489501953125,-0.18420803919434547,1904,sewer,9
Wandsworth,51.45489501953125,-0.18420803919434547,1905,Uncategorised,3
